version	class
karaf-2.3.1	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.10	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.11	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.12	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.2	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.3	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.4	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.5	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.6	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.7	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.8	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.3.9	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.4.0	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.4.1	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.4.2	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.4.3	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-2.4.4	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.0	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.0.RC1	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.1	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.2	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.3	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.4	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.5	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.6	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.7	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-3.0.8	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.0	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.0.M1	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.0.M2	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.0.M3	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.1	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.2	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.3	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.4	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.5	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.6	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.7	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.0.8	log/src/main/java/org/apache/karaf/log/command/DisplayLog.java
karaf-4.0.8	log/src/main/java/org/apache/karaf/log/core/internal/LogServiceLog4j2Impl.java
karaf-4.0.8	log/src/main/java/org/apache/karaf/log/core/internal/LruList.java
karaf-4.1.0	log/src/main/java/org/apache/karaf/log/command/DisplayLog.java
karaf-4.1.0	log/src/main/java/org/apache/karaf/log/core/internal/LogServiceLog4j2Impl.java
karaf-2.2.1	shell/console/src/main/java/jline/console/ConsoleReader.java
karaf-4.0.8	shell/core/src/main/java/org/apache/karaf/shell/impl/console/parsing/KarafParser.java
karaf-4.1.0	shell/core/src/main/java/org/apache/karaf/shell/impl/console/parsing/KarafParser.java
karaf-2.3.10	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.3.11	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.3.12	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.3.9	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.4.1	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.4.2	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.4.3	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.4.4	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-3.0.3	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-3.0.4	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-3.0.5	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-3.0.6	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-3.0.7	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-3.0.8	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.0	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.0.M1	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.0.M2	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.0.M3	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.1	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.2	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.3	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.4	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.5	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.6	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.7	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.0.8	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-4.1.0	shell/core/src/main/java/org/apache/karaf/shell/support/converter/DefaultConverter.java
karaf-2.1.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.1.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.10	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.11	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.7	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.8	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.2.9	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.10	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.11	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.12	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.7	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.8	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.3.9	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.4.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.4.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.4.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.4.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-2.4.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.0.RC1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.7	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-3.0.8	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.0.M1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.0.M2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.0.M3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.1	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.2	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.3	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.4	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.5	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.6	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.7	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.8	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.1.0	jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
karaf-4.0.8	features/extension/src/main/java/org/apache/karaf/features/extension/Activator.java
karaf-4.1.0	features/extension/src/main/java/org/apache/karaf/features/extension/Activator.java
karaf-4.0.8	shell/core/src/main/java/org/apache/karaf/shell/api/console/Completer.java
karaf-4.1.0	shell/core/src/main/java/org/apache/karaf/shell/api/console/Completer.java
karaf-2.2.11	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.10	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.11	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.12	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.2	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.3	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.4	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.5	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.6	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.7	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.8	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.9	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.4.0	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.4.1	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.4.2	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.4.3	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.4.4	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.0	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.0.RC1	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.1	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.2	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.3	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.4	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.5	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.6	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.7	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-3.0.8	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.0	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.0.M1	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.0.M2	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.0.M3	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.1	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.2	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.3	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.4	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.5	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.6	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.7	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-4.0.8	service/core/src/main/java/org/apache/karaf/service/command/ListServices.java
karaf-2.3.12	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-2.4.3	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-2.4.4	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-3.0.4	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-3.0.5	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-3.0.6	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-3.0.7	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-3.0.8	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.0	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.0.M3	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.1	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.2	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.3	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.4	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.5	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.6	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.7	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.0.8	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.1.0	features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
karaf-4.1.0	profile/src/main/java/org/apache/karaf/profile/assembly/Builder.java
karaf-4.1.1	profile/src/main/java/org/apache/karaf/profile/assembly/Builder.java
karaf-2.3.10	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.3.10	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.3.11	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.3.11	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.3.12	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.3.12	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.3.9	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.3.9	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.4.1	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.4.1	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.4.2	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.4.2	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.4.3	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.4.3	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.4.4	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-2.4.4	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-3.0.3	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-3.0.3	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-3.0.4	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-3.0.4	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-3.0.5	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-3.0.5	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-3.0.6	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-3.0.6	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-3.0.7	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-3.0.7	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-3.0.8	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-3.0.8	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.0	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.0	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.0.M1	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.0.M1	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.0.M2	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.0.M2	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.0.M3	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.0.M3	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.1	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.1	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.2	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.2	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.3	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.3	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.4	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.4	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.5	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.5	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.6	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.6	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.7	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.7	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.0.8	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.0.8	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-4.1.0	features/core/src/main/java/org/apache/karaf/features/internal/repository/StaxParser.java
karaf-4.1.0	features/core/src/main/java/org/apache/karaf/features/internal/repository/UrlLoader.java
karaf-2.0.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.2	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.3	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.4	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.5	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.1.6	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.10	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.11	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.2	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.3	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.4	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.5	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.6	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.7	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.8	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.2.9	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.10	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.11	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.12	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.2	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.3	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.4	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.5	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.6	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.7	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.8	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.3.9	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.4.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.4.1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.4.2	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.4.3	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-2.4.4	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.0.RC1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.2	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.3	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.4	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.5	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.6	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.7	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-3.0.8	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-4.0.0	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-4.0.0.M1	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
karaf-4.0.0.M2	webconsole/features/src/main/java/org/apache/karaf/webconsole/features/FeaturesPlugin.java
