version	class
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/services/PlatformServices.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/platform/utils/PlatformConfigurationUtils.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/CacheQueryObjectValueContext.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryIndexing.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaIndexCacheVisitorImpl.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestProcessor.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/cluster/GridChangeStateCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/GridRedisRestCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisDelCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisExistsCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisExpireCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/server/GridRedisDbSizeCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisAppendCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisGetRangeCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisGetSetCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisIncrDecrCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisMGetCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisMSetCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisSetRangeCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisStrlenCommandHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestProtocol.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/redis/GridRedisNioListener.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceProcessor.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceProxy.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridArgumentCheck.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridDebug.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridLogThrottle.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridLongList.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/GridPartitionStateMap.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/StripedCompositeReadWriteLock.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/StripedExecutor.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/io/GridFilenameUtils.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/io/GridUnsafeDataOutput.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTreePrinter.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridDirectParser.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioSessionImpl.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridSelectorNioSessionImpl.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/ssl/BlockingSslHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/nio/ssl/GridNioSslHandler.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/cache/VisorCacheEvictionConfiguration.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/cache/VisorCacheNearConfiguration.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/compute/VisorGatewayTask.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/node/VisorDataRegionConfiguration.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/node/VisorDataStorageConfiguration.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/node/VisorExecutorServiceConfiguration.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/query/VisorQueryUtils.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/util/VisorExceptionWrapper.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/visor/util/VisorTaskUtils.java
2.2.0	modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java
2.2.0	modules/core/src/main/java/org/apache/ignite/mxbean/StripedExecutorMXBean.java
2.2.0	modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermissionSetBuilder.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoveryImpl.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNodesRing.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/TcpDiscoveryIpFinderAdapter.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/multicast/TcpDiscoveryMulticastIpFinder.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/sharedfs/TcpDiscoverySharedFsIpFinder.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryCustomEventMessage.java
2.2.0	modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryStatusCheckMessage.java
2.2.0	modules/core/src/main/java/org/apache/ignite/stream/StreamTransformer.java
2.2.0	modules/core/src/main/java/org/apache/ignite/thread/IgniteThread.java
2.2.0	modules/flink/src/main/java/org/apache/ignite/sink/flink/IgniteSink.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopHelperImpl.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/HadoopUtils.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/delegate/HadoopKerberosFileSystemFactoryDelegate.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/fs/HadoopFileSystemCacheUtils.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/igfs/HadoopIgfsSecondaryFileSystemPositionedReadable.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/proto/HadoopClientProtocol.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/v2/HadoopV2Job.java
2.2.0	modules/hadoop/src/main/java/org/apache/ignite/internal/processors/hadoop/impl/v2/HadoopV2TaskContext.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/H2FieldsIterator.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/H2KeyValueIterator.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/H2ResultSetIterator.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/IgniteH2Indexing.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/H2Tree.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/H2TreeIndex.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/InlineIndexHelper.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/io/H2ExtrasInnerIO.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/io/H2ExtrasLeafIO.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/io/H2InnerIO.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/database/io/H2LeafIO.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/ddl/DdlStatementsProcessor.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/opt/GridH2DefaultTableEngine.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/opt/GridH2ProxyIndex.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/opt/GridH2Table.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/sql/GridSqlCreateTable.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/sql/GridSqlQueryParser.java
2.2.0	modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/twostep/GridReduceQueryExecutor.java
2.2.0	modules/log4j2/src/main/java/org/apache/ignite/logger/log4j2/Log4J2Logger.java
2.2.0	modules/mesos/src/main/java/org/apache/ignite/mesos/resource/IgniteProvider.java
2.2.0	modules/ml/src/main/java/org/apache/ignite/ml/math/distributed/CacheUtils.java
2.2.0	modules/ml/src/main/java/org/apache/ignite/ml/math/impls/storage/matrix/MapWrapperStorage.java
2.2.0	modules/ml/src/main/java/org/apache/ignite/ml/math/impls/vector/MapWrapperVector.java
2.2.0	modules/rest-http/src/main/java/org/apache/ignite/internal/processors/rest/protocols/http/jetty/GridJettyRestProtocol.java
2.2.0	modules/spring-data/src/main/java/org/apache/ignite/springdata/repository/query/IgniteQueryGenerator.java
2.2.0	modules/spring/src/main/java/org/apache/ignite/IgniteSpringBean.java
2.2.0	modules/web-console/web-agent/src/main/java/org/apache/ignite/console/agent/AgentLauncher.java
2.2.0	modules/web-console/web-agent/src/main/java/org/apache/ignite/console/agent/db/dialect/OracleMetadataDialect.java
2.2.0	modules/web-console/web-agent/src/main/java/org/apache/ignite/console/agent/handlers/AbstractListener.java
2.2.0	modules/web-console/web-agent/src/main/java/org/apache/ignite/console/agent/rest/RestExecutor.java
2.2.0	modules/web-console/web-agent/src/main/java/org/apache/ignite/console/demo/AgentMetadataDemo.java
2.2.0	modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteAbstractBenchmark.java
2.2.0	modules/yarn/src/main/java/org/apache/ignite/yarn/ApplicationMaster.java
2.2.0	modules/zookeeper/src/main/java/org/apache/ignite/spi/discovery/zk/internal/ZookeeperDiscoveryImpl.java
2.3.0	modules/cassandra/store/src/main/java/org/apache/ignite/cache/store/cassandra/CassandraCacheStore.java
2.3.0	modules/cassandra/store/src/main/java/org/apache/ignite/cache/store/cassandra/common/CassandraHelper.java
2.3.0	modules/cassandra/store/src/main/java/org/apache/ignite/cache/store/cassandra/common/PropertyMappingHelper.java
2.3.0	modules/cassandra/store/src/main/java/org/apache/ignite/cache/store/cassandra/session/CassandraSessionImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/IgniteCache.java
2.3.0	modules/core/src/main/java/org/apache/ignite/IgniteJdbcDriver.java
2.3.0	modules/core/src/main/java/org/apache/ignite/IgniteSystemProperties.java
2.3.0	modules/core/src/main/java/org/apache/ignite/cache/CacheKeyConfiguration.java
2.3.0	modules/core/src/main/java/org/apache/ignite/cache/QueryEntity.java
2.3.0	modules/core/src/main/java/org/apache/ignite/cache/affinity/rendezvous/RendezvousAffinityFunction.java
2.3.0	modules/core/src/main/java/org/apache/ignite/cache/eviction/AbstractEvictionPolicy.java
2.3.0	modules/core/src/main/java/org/apache/ignite/compute/ComputeTaskAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/configuration/CacheConfiguration.java
2.3.0	modules/core/src/main/java/org/apache/ignite/configuration/DataStorageConfiguration.java
2.3.0	modules/core/src/main/java/org/apache/ignite/configuration/IgniteReflectionFactory.java
2.3.0	modules/core/src/main/java/org/apache/ignite/configuration/PersistentStoreConfiguration.java
2.3.0	modules/core/src/main/java/org/apache/ignite/configuration/WALMode.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/ClusterMetricsSnapshot.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/GridDiagnostic.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/GridEventConsumeHandler.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/GridKernalContextImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/GridMessageListenHandler.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/IgniteEventsImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/IgniteMessagingImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/IgniteNodeAttributes.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/IgnitionEx.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/MarshallerContextImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/MarshallerMappingFileStore.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/NodeStoppingException.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/StripedExecutorMXBeanAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryClassDescriptor.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryEnumObjectImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMarshaller.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadataHandler.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryNoopMetadataHandler.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectExImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/builder/BinaryBuilderEnum.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/builder/BinaryBuilderSerializer.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/builder/BinaryEnumArrayLazyValue.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/builder/BinaryObjectArrayLazyValue.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/binary/builder/BinaryObjectBuilderImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/GridClient.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/impl/GridClientImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/router/impl/GridTcpRouterNioListenerAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/ClientBinary.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/ClientBinaryMarshaller.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/ClientUtils.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/ReliableChannel.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/TcpClientCache.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/TcpClientChannel.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/client/thin/TcpIgniteClient.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/cluster/IgniteClusterImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/commandline/CommandHandler.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/JdbcConnection.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/JdbcResultSet.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/JdbcUtils.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/thin/JdbcThinConnection.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/thin/JdbcThinDatabaseMetadata.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/thin/JdbcThinSSLUtil.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/thin/JdbcThinStatement.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc/thin/JdbcThinUtils.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc2/JdbcConnection.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc2/JdbcDatabaseMetadata.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc2/JdbcQueryMultipleStatementsTask.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc2/JdbcResultSet.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc2/JdbcStatement.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/jdbc2/JdbcUtils.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessageFactory.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeployment.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentClassLoader.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentCommunication.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentPerVersionStore.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/GridDiscoveryManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/managers/eventstorage/GridEventStorageManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectOutputStream.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/mem/file/MappedFileMemoryProvider.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/mxbean/IgniteStandardMXBean.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/store/IgnitePageStoreManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/StorageException.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/DataEntry.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/LazyDataEntry.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/PageSnapshot.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/WALRecord.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/AffinityAssignment.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignment.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityProcessor.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheDefaultBinaryAffinityKeyMapper.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntryPredicateContainsValue.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupContext.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheInvokeDirectResult.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheInvokeResult.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheJoinNodeDiscoveryData.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheMetricsImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOperationContext.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClusterCachesInfo.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GatewayProtectedCacheProxy.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAffinityManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMapImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheDeploymentManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEntryEx.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEvictionManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheExplicitLockSpan.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGateway.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheIoManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMapEntry.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloader.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProxyImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedContext.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheTtlManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheUtils.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheOffheapManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheOffheapManagerImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheProxy.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheProxyImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteInternalCache.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StoredCacheData.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataFileStore.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataTransport.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/CacheObjectBinaryProcessorImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/IgniteBinaryImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/datastructures/CacheDataStructuresManager.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheEntry.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxRemoteAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridClientPartitionTopology.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetFuture.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLocalPartition.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockFuture.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopology.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareRequest.java
2.3.0	modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedGetFuture.java
