version,class
2.2.4,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java
2.2.4,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/PostMethod.java
2.2.4,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.2.4,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/ValueLoader.java
2.2.4,jackrabbit-standalone/src/main/java/org/apache/jackrabbit/standalone/cli/JcrParser.java
2.2.4,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavRequestImpl.java
2.2.4,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/lock/Scope.java
2.2.4,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
2.2.4,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/xml/DomUtil.java
2.2.4,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/xml/Namespace.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemSaveOperation.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cache/AbstractCache.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/BeanConfig.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/FileDataStore.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/id/SeededSecureRandom.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/BitSetENTCacheImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/OraclePersistenceManager.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/pool/BundleDbPersistenceManager.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleReader.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleWriter.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractIndex.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIndexer.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SingletonTokenStream.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/directory/FSDirectoryManager.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/ConstraintSplitInfo.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/JoinMerger.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/QueryEngine.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedAuthentication.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/EntryCollector.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/GroupImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionItemOperation.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/DefaultISMLocking.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ItemState.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/CheckSchemaOperation.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
2.2.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
2.2.5,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java
2.2.5,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnectionFactory.java
2.2.5,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.2.5,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/cnd/CndImporter.java
2.2.5,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/privilege/PrivilegeDefinition.java
2.2.5,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/privilege/PrivilegeXmlHandler.java
2.2.5,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/Parser.java
2.2.5,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/QOMFormatter.java
2.2.5,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DirListingExportHandler.java
2.2.5,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.2.5,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/VersionControlledResourceImpl.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NamespaceRegistryImpl.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NodeImpl.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/BitsetENTCacheImpl.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/ItemState.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/PropertyState.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/ImportHandler.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/TargetImportHandler.java
2.2.5,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/WorkspaceContentHandler.java
2.2.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/ItemInfoBuilder.java
2.2.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/QNodeTypeDefinitionImpl.java
2.2.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/batch/ConsolidatingChangeLog.java
2.2.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/conversion/PathParser.java
2.2.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/QueryTreeBuilderRegistry.java
2.2.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPathQueryBuilder.java
2.2.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.2.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/IdURICache.java
2.2.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
2.2.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/PostMethod.java
2.2.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.2.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/ValueLoader.java
2.2.5,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavRequestImpl.java
2.2.5,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/lock/Scope.java
2.2.5,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemSaveOperation.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cache/AbstractCache.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cache/ConcurrentCache.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/BeanConfig.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/id/SeededSecureRandom.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/BitSetENTCacheImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/OraclePersistenceManager.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/pool/BundleDbPersistenceManager.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleReader.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleWriter.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/WeightedHighlighter.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/directory/FSDirectoryManager.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/ConstraintSplitInfo.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/JoinMerger.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/QueryEngine.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedAuthentication.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/EntryCollector.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/GroupImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/MembershipCache.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionItemOperation.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ItemState.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
2.2.7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
2.2.7,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java
2.2.7,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnectionFactory.java
2.2.7,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.2.7,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/cnd/CndImporter.java
2.2.7,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/QOMFormatter.java
2.2.7,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DirListingExportHandler.java
2.2.7,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.2.7,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/VersionControlledResourceImpl.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NamespaceRegistryImpl.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NodeImpl.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/BitsetENTCacheImpl.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/ItemState.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/ImportHandler.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/TargetImportHandler.java
2.2.7,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/WorkspaceContentHandler.java
2.2.7,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/ItemInfoBuilder.java
2.2.7,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/QNodeTypeDefinitionImpl.java
2.2.7,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/batch/ConsolidatingChangeLog.java
2.2.7,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/QueryTreeBuilderRegistry.java
2.2.7,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPathQueryBuilder.java
2.2.7,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.2.7,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/IdURICache.java
2.2.7,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
2.2.7,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/PostMethod.java
2.2.7,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/ValueLoader.java
2.2.7,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavRequestImpl.java
2.2.7,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/lock/Scope.java
2.2.7,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemSaveOperation.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/BeanConfig.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/id/SeededSecureRandom.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/BitSetENTCacheImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/OraclePersistenceManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/pool/BundleDbPersistenceManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleReader.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleWriter.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractIndex.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/WeightedHighlighter.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/directory/FSDirectoryManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/GroupImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/MembershipCache.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ItemState.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
2.2.8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
2.2.8,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java
2.2.8,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnectionFactory.java
2.2.8,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.2.8,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/cnd/CndImporter.java
2.2.8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DirListingExportHandler.java
2.2.8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/VersionControlledResourceImpl.java
2.2.8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/BitsetENTCacheImpl.java
2.2.8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/ItemState.java
2.2.8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/ImportHandler.java
2.2.8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/TargetImportHandler.java
2.2.8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/WorkspaceContentHandler.java
2.2.8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/QNodeTypeDefinitionImpl.java
2.2.8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/batch/ConsolidatingChangeLog.java
2.2.8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/QueryTreeBuilderRegistry.java
2.2.8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPathQueryBuilder.java
2.2.8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.2.8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/IdURICache.java
2.2.8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/PostMethod.java
2.2.8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/ValueLoader.java
2.2.8,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavRequestImpl.java
2.2.8,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/lock/Scope.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeManagerImpl.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeRegistry.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLProvider.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/EntryCollector.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java
1.6.5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
1.6.5,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/QueryTreeBuilderRegistry.java
1.6.5,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryChecker.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SearchManager.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/TransactionContext.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/XASessionImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/BeanConfig.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/id/NodeId.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/id/SeededSecureRandom.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeRegistry.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/OraclePersistenceManager.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/BundleWriter.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexInfos.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitAnalyzer.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/AbstractRow.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/JoinMerger.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/EntryCollector.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/GroupImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/MembershipCache.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/XPathQueryEvaluator.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeState.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionImpl.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java
2.3.0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
