version	class
maven-3.0.4-RC3	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.0.4-RC4	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.0.4-RC5	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.0.5	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.1.0	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.1.0-alpha-1	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.1.1	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.2.0	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.2.1	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
workspace-v0	maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java
maven-3.0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
workspace-v0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java
workspace-v0	maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
maven-3.0	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
workspace-v0	maven-core/src/main/java/org/apache/maven/execution/MavenSession.java
workspace-v0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
workspace-v0	maven-core/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
maven-3.0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-RC2	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-RC3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-alpha-7	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-beta-1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-beta-2	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-beta-3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.1-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.2	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.2-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.3-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4-RC3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4-RC4	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4-RC5	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.5	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.1.0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.1.0-alpha-1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.1.1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.2.0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.2.1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
workspace-v0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-RC2	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-RC3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-beta-1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-beta-2	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0-beta-3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.1-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.2	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.2-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.3-RC1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4-RC3	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4-RC4	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.4-RC5	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0.5	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.1.0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.1.0-alpha-1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.1.1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.2.0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.2.1	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
workspace-v0	maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
maven-3.0	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
workspace-v0	maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java
maven-3.0	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0-RC1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0-RC2	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0-RC3	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0-beta-1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0-beta-2	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0-beta-3	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.1-RC1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.2	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.2-RC1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.3	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.3-RC1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.4	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.4-RC3	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.4-RC4	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.4-RC5	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0.5	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.1.0	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.1.0-alpha-1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.1.1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.2.0	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.2.1	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
workspace-v0	maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
maven-3.0	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0-RC1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0-RC2	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0-RC3	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0-beta-1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0-beta-2	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0-beta-3	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.1-RC1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.2	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.2-RC1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.3	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.3-RC1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.4	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.4-RC3	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.4-RC4	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.4-RC5	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0.5	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.1.0	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.1.0-alpha-1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.1.1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.2.0	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.2.1	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
workspace-v0	maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
maven-3.0	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0-RC1	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0-RC1	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0-RC2	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0-RC2	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0-RC3	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0-RC3	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0-beta-1	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0-beta-1	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0-beta-2	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0-beta-2	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0-beta-3	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0-beta-3	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.1	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.1	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.1-RC1	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.1-RC1	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.2	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.2	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.2-RC1	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.2-RC1	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.3	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.3	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.3-RC1	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.3-RC1	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.4	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.4	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.4-RC3	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.4-RC3	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
maven-3.0.4-RC4	maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java
maven-3.0.4-RC4	maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java
