version	class
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/process/StreamValidationProcess.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/process/TrailerValidationProcess.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/process/XRefValidationProcess.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/process/reflect/FontValidationProcess.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/process/reflect/GraphicObjectPageValidationProcess.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/process/reflect/ResourcesValidationProcess.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/xobject/XObjImageValidator.java
1.8.6	preflight/src/main/java/org/apache/pdfbox/preflight/xobject/XObjPostscriptValidator.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/ExtractImages.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/ExtractText.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/OverlayPDF.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/PDFBox.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/PDFDebugger.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/PDFReader.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/PDFSplit.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/PDFText2HTML.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/PDFToImage.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/TextToPDF.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/WriteDecodedDoc.java
1.8.6	tools/src/main/java/org/apache/pdfbox/tools/imageio/MetaUtil.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/DateConverter.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/type/AbstractComplexProperty.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/xml/DomXmpParser.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/xml/PdfaExtensionHelper.java
1.8.6	xmpbox/src/main/java/org/apache/xmpbox/xml/XmpSerializer.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/CFFCIDFont.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/CFFCharset.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/CFFFont.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/DataInput.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/IndexData.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/Type1CharString.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cff/Type1CharStringParser.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cmap/CMap.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/cmap/CodespaceRange.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/pfb/PfbParser.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/CFFTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/CmapSubtable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/CmapTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/DigitalSignatureTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/GlyfCompositeComp.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/GlyfSimpleDescript.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/KerningSubtable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/KerningTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/MaximumProfileTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/NameRecord.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/NamingTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/OS2WindowsMetricsTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/OTLTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/PostScriptTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/TTFParser.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/TTFSubsetter.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/TTFTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/TrueTypeFont.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/VerticalHeaderTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/VerticalMetricsTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/ttf/VerticalOriginTable.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/type1/Type1Font.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/type1/Type1Lexer.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/type1/Type1Parser.java
1.8.7	fontbox/src/main/java/org/apache/fontbox/util/autodetect/UnixFontDirFinder.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/PDFStreamEngine.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/PDFTextStreamEngine.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/DrawObject.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/Operator.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/OperatorProcessor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingColorSpace.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceCMYKColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceGrayColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceRGBColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColorSpace.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceCMYKColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceGrayColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceRGBColor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineWidth.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSArray.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSFloat.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSName.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSNumber.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSStream.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/cos/COSString.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/encoding/DictionaryEncoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/encoding/GlyphList.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/encoding/PDFDocEncodingCharset.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/ASCIIHexFilter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/DCTFilter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/FlateFilter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/JBIG2Filter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/LZWFilter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/Predictor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/filter/ccitt/TIFFFaxDecoder.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccess.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessBuffer.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessBufferedFileInputStream.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessFile.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessRead.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/ScratchFileBuffer.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/SequenceRandomAccessRead.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/io/SequentialRead.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/ConformingPDFParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/FDFParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/NonSequentialPDFParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFObjectStreamParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFStreamParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFXRefStream.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFXrefStreamParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfparser/VisualSignatureParser.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSStandardOutputStream.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocumentCatalog.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDJavascriptNameTreeNode.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSArrayList.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDPageLabels.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDStream.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/filespecification/PDEmbeddedFile.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/documentinterchange/markedcontent/PDMarkedContent.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/edit/PDPageContentStream.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDEncryption.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/StandardSecurityHandler.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationCaret.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationCircle.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationFreeText.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationInk.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationPolygon.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationSquare.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFCatalog.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFDictionary.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFField.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFIconFit.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFJavaScript.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFNamedPageReference.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFPage.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFTemplate.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/ExternalFonts.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FileSystemFontProvider.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontProvider.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontLike.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDMMType1Font.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFontEmbedder.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Equivalent.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1FontEmbedder.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3CharProc.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3Font.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Subsetter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/TrueTypeEmbedder.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/BuiltInEncoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/DictionaryEncoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Encoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/MacRomanEncoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/StandardEncoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Type1Encoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/WinAnsiEncoding.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDFontSetting.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/blend/BlendMode.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCIEBasedColorSpace.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalGray.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalRGB.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDColorSpace.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceCMYK.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDOutputIntent.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDSeparation.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/LosslessFactory.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDInlineImage.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingContext.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingPaint.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDExtendedGraphicsState.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDExternalGraphicsState.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionJavaScript.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotation.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLine.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLink.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationMarkup.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSquareCircle.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationWidget.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceCharacteristicsDictionary.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSignature.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/SignatureOptions.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDDestination.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDNamedDestination.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDPageDestination.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/destination/PDPageXYZDestination.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDOutlineItem.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDOutlineNode.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDAcroForm.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDAppearanceString.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDCheckbox.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDField.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldFactory.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldTreeNode.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDNonTerminalField.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDTextField.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDVariableText.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/printing/PDFPrinter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/rendering/PDFRenderer.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/rendering/font/TTFGlyph2D.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/service/interactive/form/PDAppearanceString.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/text/TextNormalize.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/LayerUtility.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/Matrix.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/Overlay.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/PDFHighlighter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/PDFMarkedContentExtractor.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/PDFMergerUtility.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStreamEngine.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/Splitter.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/StringUtil.java
1.8.7	pdfbox/src/main/java/org/apache/pdfbox/util/operator/graphics/CloseFillEvenOddAndStrokePath.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/PreflightConfiguration.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/PreflightDocument.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/action/AbstractActionManager.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/action/GoToAction.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/action/GoToRemoteAction.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/annotation/AnnotationValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightStreamEngine.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType2FontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/TrueTypeFontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/Type1FontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/CIDType0Container.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/CIDType2Container.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/FontContainer.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/TrueTypeContainer.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/Type0Container.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/Type1Container.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/container/Type3Container.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/CIDType0DescriptorHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/CIDType2DescriptorHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/FontDescriptorHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/TrueTypeDescriptorHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/Type1DescriptorHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/util/FontLike.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/util/GlyphDetail.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/font/util/Type1Parser.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ColorSpaces.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/DeviceColorSpaceHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ICCProfileWrapper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/graphic/StandardColorSpaceHelper.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/metadata/PDFAIdentificationValidation.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/metadata/SynchronizedMetaDataValidation.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/parser/PreflightParser.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/AcroFormValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/BookmarkValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/CatalogValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/PageTreeValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/StreamValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/TrailerValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/XRefValidationProcess.java
1.8.7	preflight/src/main/java/org/apache/pdfbox/preflight/process/reflect/FontValidationProcess.java
